# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
2.350000000000001421e+00 -3.941601324589117175e-03 7.033277392889342693e-03
2.380000000000001226e+00 -6.668169748243669981e-03 6.898202672479067203e-03
2.410000000000001030e+00 -6.585505915972909678e-03 3.716953123366371209e-02
2.440000000000001279e+00 -5.537118653493068414e-03 8.028016028584052111e-02
2.470000000000001528e+00 -3.292448794020552769e-03 6.413796326172990780e-03
2.500000000000001332e+00 -4.427987318297475598e-03 6.229982727287060665e-03
2.530000000000001137e+00 -4.215220049167456122e-03 6.115643408841905243e-03
2.560000000000001386e+00 -3.825514667129016437e-03 5.979534355538729425e-03
2.590000000000001634e+00 -5.180192955664963961e-03 5.872639590371563079e-03
2.620000000000001439e+00 -3.623450386784331841e-03 5.774917842343555222e-03
2.650000000000001243e+00 -4.842641154048708645e-03 5.741913103864946556e-03
2.680000000000001492e+00 -4.048851748965675949e-03 5.745123763997891410e-03
