# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
4.350000000000002753e-01 2.295584118105803775e-02 3.401853671497759562e-03
4.400000000000002798e-01 2.531552174339752118e-02 3.281061151724987222e-03
4.450000000000002842e-01 2.315854638422643053e-02 3.201141708812360598e-03
4.500000000000002887e-01 2.289583089472327360e-02 3.305574457679162723e-03
4.550000000000002931e-01 1.668448518898901084e-02 3.190959620352656120e-03
4.600000000000002975e-01 2.603702262094027831e-02 3.198560479368988112e-03
4.650000000000003020e-01 2.049272799916872917e-02 3.138732057842719744e-03
4.700000000000003064e-01 2.354910456921829529e-02 3.238901773498349332e-03
4.750000000000003109e-01 2.159591058537346092e-02 3.041056255477980232e-03
4.800000000000003153e-01 2.028142883801318033e-02 3.263428498662016702e-03
4.850000000000003197e-01 2.221053961747942659e-02 3.096372552821772747e-03
4.900000000000003242e-01 1.821332538260933206e-02 3.138832172080242670e-03
4.950000000000003286e-01 1.967422560058978628e-02 2.961065308179889298e-03
5.000000000000000000e-01 2.207381762069466138e-02 3.472887516408500186e-03
5.100000000000000089e-01 2.011377976710347279e-02 2.204991999945509103e-03
5.200000000000000178e-01 1.978967665674743678e-02 2.043775153541744268e-03
5.300000000000000266e-01 1.888688091199513044e-02 2.086679121017906771e-03
5.400000000000000355e-01 2.047240589394404287e-02 2.027726099838895926e-03
5.500000000000000444e-01 1.800372786831565611e-02 1.992487901532895896e-03
5.600000000000000533e-01 2.101066049412996656e-02 1.931768909374146454e-03
5.700000000000000622e-01 1.649776670695743408e-02 1.908323560321456731e-03
5.800000000000000711e-01 1.826650833043870145e-02 1.946148223039918324e-03
5.900000000000000799e-01 1.651041369384220400e-02 1.916009244397799509e-03
6.000000000000000888e-01 1.616847952186676110e-02 1.979226341236665822e-03
6.100000000000000977e-01 1.951849858735307114e-02 1.934862734778085682e-03
6.200000000000001066e-01 1.660206783182101645e-02 1.895357731416885900e-03
6.300000000000001155e-01 1.707859182978017920e-02 1.876040817816104810e-03
6.400000000000001243e-01 1.490840605980960076e-02 1.842122037898075810e-03
6.500000000000001332e-01 1.625401265462784670e-02 1.823315141115541176e-03
6.600000000000001421e-01 1.818903471124930921e-02 1.804687229810965311e-03
6.700000000000001510e-01 1.646014707267678609e-02 1.854728361342103740e-03
6.800000000000001599e-01 1.502062842771657164e-02 1.820043534075722370e-03
6.900000000000001688e-01 1.601532377244242744e-02 1.813220062825757987e-03
7.000000000000001776e-01 1.538805858587943484e-02 1.842345091085944783e-03
7.100000000000001865e-01 1.340142382779009600e-02 1.803946953811044968e-03
7.200000000000001954e-01 1.325660449233368419e-02 1.827640869339756165e-03
7.300000000000002043e-01 1.363098392339160206e-02 1.824694745899384978e-03
7.400000000000002132e-01 1.463456341622586081e-02 1.826427850498887721e-03
7.500000000000002220e-01 1.234957536390518529e-02 1.807425113691525902e-03
7.600000000000002309e-01 1.288896674022640618e-02 1.822676130375773399e-03
7.700000000000002398e-01 1.540892907884459755e-02 1.836650682170483514e-03
7.800000000000002487e-01 1.525447058368350345e-02 1.881384845986706087e-03
7.900000000000002576e-01 1.368320761658079268e-02 1.885899784290982111e-03
8.000000000000002665e-01 1.365852397799476037e-02 1.864536678122632020e-03
8.100000000000002753e-01 1.645838248415424504e-02 1.848204548945764922e-03
8.200000000000002842e-01 1.127795139523232217e-02 1.868373365838801306e-03
8.300000000000002931e-01 1.292450735992576802e-02 1.902055704057552862e-03
8.400000000000003020e-01 1.152374265628044320e-02 1.932082948570267369e-03
8.500000000000003109e-01 1.316967767446160231e-02 1.920884634531854667e-03
8.600000000000003197e-01 1.068545885864096746e-02 1.940550534125427785e-03
8.700000000000003286e-01 1.067934854373802506e-02 1.927088037549007935e-03
8.800000000000003375e-01 1.318706630651982070e-02 1.869630125475577141e-03
8.900000000000003464e-01 1.282818597099879242e-02 1.816190285119413401e-03
9.000000000000003553e-01 1.313616162308305080e-02 1.802002102809944833e-03
9.100000000000003642e-01 1.251285619727529087e-02 1.842275958679605091e-03
9.200000000000003730e-01 1.091936401358163666e-02 1.815244375381198710e-03
9.300000000000003819e-01 1.288156014734419090e-02 1.822581392678243421e-03
9.400000000000003908e-01 1.154482249818849886e-02 1.827615627126130422e-03
9.500000000000003997e-01 1.084016435886058297e-02 1.854892017992260372e-03
9.600000000000004086e-01 9.907501572941276868e-03 1.849786734946860713e-03
9.700000000000004174e-01 1.220260592676572151e-02 1.876081163122291645e-03
9.800000000000004263e-01 1.131995584430792699e-02 1.922218046843802552e-03
9.900000000000004352e-01 9.918137575560313432e-03 1.936941064798639294e-03
