# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
5.100000000000000089e-01 2.021189120941765949e-02 2.158598396851098278e-03
5.200000000000000178e-01 1.929560206083835022e-02 2.098111394793332734e-03
5.300000000000000266e-01 1.899150457939832726e-02 2.124936359978256417e-03
5.400000000000000355e-01 2.060672959606544077e-02 1.870771834074469670e-03
5.500000000000000444e-01 1.810216625581836589e-02 1.988285138176417149e-03
5.600000000000000533e-01 2.052912674240267923e-02 2.046549584392371238e-03
5.700000000000000622e-01 1.659096060124693253e-02 2.038591563253551193e-03
5.800000000000000711e-01 1.831136259578684117e-02 2.122471225759228492e-03
5.900000000000000799e-01 1.655350017162969881e-02 2.062871844122468514e-03
6.000000000000000888e-01 1.619516599494829831e-02 1.716149832759161688e-03
6.100000000000000977e-01 1.926920568594019112e-02 1.880762089445501802e-03
6.200000000000001066e-01 1.538761560978674919e-02 2.020476064146622258e-03
6.300000000000001155e-01 1.716966813015911170e-02 1.883335208738723659e-03
6.400000000000001243e-01 1.481773699987221082e-02 1.774207318758677090e-03
6.500000000000001332e-01 1.611411481182207714e-02 1.893822576845928312e-03
6.600000000000001421e-01 1.731649003493271333e-02 1.765297214887841118e-03
6.700000000000001510e-01 1.634060539118758343e-02 1.959421823120794433e-03
6.800000000000001599e-01 1.432730505703525871e-02 1.993928376770411591e-03
6.900000000000001688e-01 1.602581469258484298e-02 1.718066370897671381e-03
7.000000000000001776e-01 1.476216812560942476e-02 1.849034771165501516e-03
7.100000000000001865e-01 1.351016260599891168e-02 1.687874221462260871e-03
7.200000000000001954e-01 1.329750957012492546e-02 1.730184007738092998e-03
7.300000000000002043e-01 1.365409931819591347e-02 1.865825046539594870e-03
7.400000000000002132e-01 1.468428115833247602e-02 1.709711784281428689e-03
7.500000000000002220e-01 1.233411079693091765e-02 1.667676753963000637e-03
7.600000000000002309e-01 1.262775620041167897e-02 1.894750028004955943e-03
7.700000000000002398e-01 1.545346650661709800e-02 1.872014436555938721e-03
7.800000000000002487e-01 1.523642713579097599e-02 1.778028086626984522e-03
7.900000000000002576e-01 1.364146999910309348e-02 1.797687635984090331e-03
8.000000000000002665e-01 1.369069754150350690e-02 2.085332174082526243e-03
8.100000000000002753e-01 1.649888022228344214e-02 1.889226652126104345e-03
8.200000000000002842e-01 1.133820102669728068e-02 2.047530858232828651e-03
8.300000000000002931e-01 1.303613526335520648e-02 2.139824655415270907e-03
8.400000000000003020e-01 1.158755268125027937e-02 1.925671676278341163e-03
8.500000000000003109e-01 1.325193419200922269e-02 2.034697710030018095e-03
8.600000000000003197e-01 1.074097763150217745e-02 1.777866492426814510e-03
8.700000000000003286e-01 1.015939724074536692e-02 2.135239589299804848e-03
8.800000000000003375e-01 1.266825954417712986e-02 1.742001628069286432e-03
8.900000000000003464e-01 1.220633246179494806e-02 1.745398876494665911e-03
9.000000000000003553e-01 1.331854611440037341e-02 1.769284712240718101e-03
9.100000000000003642e-01 1.159470108148401638e-02 1.766334389548273025e-03
