# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
2.080000000000000959e+00 -5.126664923806867336e-03 1.105022320111759791e-02
2.110000000000001208e+00 -5.700248708678697096e-03 1.115566291925402902e-02
2.140000000000001013e+00 -5.202239200572715550e-03 1.113429205693809015e-02
2.170000000000000817e+00 -5.201803451797668357e-03 1.080874435927620808e-02
2.200000000000001066e+00 -5.746974141680077572e-03 1.006784735069688602e-02
2.230000000000001315e+00 -6.009683924124836589e-03 9.207555282818153525e-03
2.260000000000001119e+00 -4.213281564103758640e-03 8.353696846419405783e-03
2.290000000000000924e+00 -3.060013742041731329e-03 7.904848164209443695e-03
2.320000000000001172e+00 -2.430604340775104153e-03 7.633820706701445989e-03
2.350000000000001421e+00 -1.663247941310459777e-03 7.414502749512125873e-03
2.380000000000001226e+00 -3.363299679961162612e-03 7.269900284148042048e-03
2.410000000000001030e+00 -2.524259073353392856e-03 3.913011799912933381e-02
2.440000000000001279e+00 -2.201209128897505061e-03 8.461068655818711204e-02
2.470000000000001528e+00 -2.860738592450100736e-04 6.760452058732321218e-03
2.500000000000001332e+00 -9.610595350360455263e-04 6.565925697287252477e-03
2.530000000000001137e+00 -1.270876822516608853e-03 6.446408842967890629e-03
2.560000000000001386e+00 -1.454381489150129072e-03 6.303779148190067662e-03
2.590000000000001634e+00 -1.150502409545151126e-03 6.188643656778687607e-03
2.620000000000001439e+00 -9.961900727580776539e-04 6.087222298377119659e-03
2.650000000000001243e+00 -7.218078498849742281e-04 6.051597802410968972e-03
2.680000000000001492e+00 -1.154395026818939764e-03 6.055774375682938630e-03
2.710000000000001741e+00 -2.575472054283315347e-03 5.918962592483686946e-03
2.740000000000001545e+00 -2.409163694121030375e-03 5.810286252303010525e-03
2.770000000000001350e+00 -1.087215999971361674e-03 5.659172707685683999e-03
2.800000000000001599e+00 -8.441505071123953704e-04 5.474495341523082613e-03
2.830000000000001847e+00 -2.664854887513179622e-03 6.455604972744131108e-03
2.860000000000001652e+00 -2.643212942569691387e-03 5.109495491256895762e-03
2.890000000000001457e+00 -2.321823016513906331e-03 4.916275574180855104e-03
2.920000000000001705e+00 -1.940263844212323325e-03 4.701927182655833010e-03
2.950000000000001954e+00 -9.684775685652027627e-04 4.487441648928413608e-03
2.980000000000001759e+00 -1.563611180542172265e-03 4.270834142313893571e-03
3.010000000000001563e+00 -2.959065294863347153e-03 4.067282658628329148e-03
3.040000000000001812e+00 -1.120725393265894392e-03 3.961512562223927503e-03
3.070000000000002061e+00 -1.363633593707103174e-03 3.691412586003936167e-03
3.100000000000001865e+00 -1.144089899037625856e-03 3.493144889653421355e-03
3.130000000000001670e+00 -6.961991193331705085e-04 3.222245432557241645e-03
3.160000000000001918e+00 7.658069766667572947e-04 3.309352386156964691e-03
3.190000000000002167e+00 1.189442735975513362e-03 3.334632587788869361e-03
