2.400000000000001299e-01 6.235988478316418365e-02 4.139899564235857525e-03
2.450000000000001343e-01 4.874516748230160040e-02 4.296159539173067220e-03
2.500000000000001110e-01 4.930110930568774169e-02 4.169481226251691049e-03
2.550000000000001155e-01 4.530652385723468734e-02 4.403449127315188158e-03
2.600000000000001199e-01 4.145724746713355668e-02 4.319830369955319181e-03
2.650000000000001243e-01 3.927907773407036951e-02 4.489605605824335821e-03
2.700000000000001288e-01 4.568592846047746930e-02 4.611400705366420529e-03
2.750000000000001332e-01 4.137640387161670152e-02 4.330443489671466362e-03
2.800000000000001377e-01 4.064278123264324083e-02 4.816884999487873117e-03
2.850000000000001421e-01 3.101287186669179907e-02 4.427998091919500487e-03
2.900000000000001465e-01 3.948999406940982559e-02 4.654570853937040238e-03
2.950000000000001510e-01 3.007668814970621690e-02 4.548475678535116723e-03
3.000000000000001554e-01 3.295610888766371815e-02 4.626031889900377413e-03
3.050000000000001599e-01 3.024433431997921445e-02 4.540831337666666710e-03
3.100000000000001643e-01 3.703331814401002869e-02 4.520350628147194218e-03
3.150000000000001688e-01 3.622428879419579278e-02 4.502149321780491570e-03
3.200000000000001732e-01 3.446046758108609054e-02 4.243344171156370782e-03
3.250000000000001776e-01 2.941979078997819866e-02 4.281915379377694911e-03
3.300000000000001821e-01 3.231662358748178809e-02 4.285403242898224233e-03
3.350000000000001865e-01 3.124440290277052598e-02 4.204074507046132864e-03
3.400000000000001910e-01 3.341677140895979448e-02 4.155294708160227855e-03
3.450000000000001954e-01 2.993863905748742407e-02 4.273978425004644650e-03
3.500000000000001998e-01 2.746911764507621936e-02 3.935695291613977229e-03
3.550000000000002043e-01 3.163538190898803476e-02 4.153803190665989256e-03
3.600000000000002087e-01 2.303030057884474305e-02 4.015475611939512204e-03
3.650000000000002132e-01 2.461687517795792951e-02 4.097510077235766782e-03
3.700000000000002176e-01 2.549934990750123490e-02 3.993667504727607155e-03
3.750000000000002220e-01 2.671980126827927515e-02 3.836405285680574012e-03
3.800000000000002265e-01 2.608108952319270965e-02 3.800736074982560830e-03
3.850000000000002309e-01 2.525260322854493839e-02 3.845547991411481063e-03
3.900000000000002354e-01 2.439295170570003612e-02 3.667619850127484468e-03
3.950000000000002398e-01 2.797485367039719006e-02 3.760618391568917342e-03
4.000000000000002442e-01 2.197709811225730808e-02 3.664017219393388321e-03
4.050000000000002487e-01 2.676097907619127275e-02 4.149817295945074092e-03
4.100000000000002531e-01 2.651949204824358489e-02 3.962145891168051062e-03
4.150000000000002576e-01 1.994776513308769289e-02 4.179352526917303953e-03
4.200000000000002620e-01 2.332010383362610045e-02 3.606527562943510814e-03
4.250000000000002665e-01 2.241398526910333422e-02 3.584281493627874612e-03
4.300000000000002709e-01 1.951723327097717314e-02 3.657821374303398508e-03
4.350000000000002753e-01 2.368164204505023712e-02 3.632865475446308504e-03
4.400000000000002798e-01 2.540623148909674361e-02 3.550478667910114076e-03
4.450000000000002842e-01 2.218116845084546623e-02 3.461539439913803758e-03
4.500000000000002887e-01 2.317010447697231620e-02 3.557875233996419303e-03
4.550000000000002931e-01 1.374124669769246666e-02 3.423435161844990381e-03
4.600000000000002975e-01 2.241111987954182150e-02 3.439118472440634480e-03
4.650000000000003020e-01 1.729738586146404786e-02 3.376634233017518794e-03
4.700000000000003064e-01 2.045074962911542713e-02 3.484773193613437386e-03
