# q_A^-1 I sigma; buffer(220, 236); frames[163, 167]
7.500000000000002220e-01 1.465395160562491667e-02 3.343363252334141233e-03
7.600000000000002309e-01 1.707138999698053911e-02 3.396136276686551828e-03
7.700000000000002398e-01 1.943418701315070482e-02 3.398007725350512490e-03
7.800000000000002487e-01 1.570552354829543584e-02 3.479508579701190343e-03
7.900000000000002576e-01 1.767098931782995139e-02 3.479746724095349793e-03
8.000000000000002665e-01 1.430705499950014718e-02 3.418577296415641498e-03
8.100000000000002753e-01 2.066061792300780131e-02 3.408070905438732694e-03
8.200000000000002842e-01 1.364082097975687601e-02 3.450798269967883698e-03
8.300000000000002931e-01 1.746628427975061709e-02 3.520143139458197477e-03
8.400000000000003020e-01 1.124630840131287009e-02 3.534245636199712364e-03
8.500000000000003109e-01 1.507134600678297284e-02 3.550857913874299731e-03
8.600000000000003197e-01 1.144753089609563089e-02 3.593445597893950294e-03
8.700000000000003286e-01 1.275153005957718050e-02 3.546078410691887867e-03
8.800000000000003375e-01 1.840117655010828010e-02 3.424587089576126668e-03
8.900000000000003464e-01 1.369436915039119219e-02 3.334309065446211095e-03
9.000000000000003553e-01 1.731167075909274128e-02 3.314271827738545385e-03
9.100000000000003642e-01 1.435961149606553369e-02 3.368632143478388768e-03
9.200000000000003730e-01 1.307314555029136412e-02 3.351944049856026790e-03
9.300000000000003819e-01 1.500837890249544053e-02 3.364734783476824084e-03
9.400000000000003908e-01 1.269122505458554484e-02 3.354965444131383263e-03
9.500000000000003997e-01 1.267036789213273063e-02 3.421111147036525000e-03
9.600000000000004086e-01 9.329879695637954481e-03 3.413184767721403473e-03
9.700000000000004174e-01 1.390104099863565153e-02 3.466169821516094582e-03
9.800000000000004263e-01 1.256339411001084101e-02 3.549265144243208322e-03
9.900000000000004352e-01 1.066622897109239729e-02 3.567395727389435257e-03
1.000000000000000000e+00 1.337570080270096898e-02 3.612296477324381926e-03
1.030000000000000027e+00 1.423380699916321560e-02 2.238505751978477325e-03
1.060000000000000053e+00 1.182922929081689153e-02 2.373908501433105202e-03
1.090000000000000080e+00 1.217272106109132911e-02 2.506265478760017883e-03
1.120000000000000107e+00 1.158554070412023788e-02 2.501962801744837556e-03
1.150000000000000133e+00 1.288671103091455772e-02 2.513675303708654083e-03
1.180000000000000160e+00 1.449577683624658081e-02 2.887422948559574369e-03
1.210000000000000187e+00 1.502891738865730180e-02 3.235408687057331981e-03
1.240000000000000213e+00 1.578812911860753149e-02 3.484240254043572196e-03
1.270000000000000240e+00 1.241721244372728447e-02 3.785882531199854465e-03
1.300000000000000266e+00 1.562066170373552915e-02 4.141122215510434704e-03
1.330000000000000293e+00 1.520665464747884311e-02 4.666398892754397738e-03
1.360000000000000320e+00 1.581842174908033166e-02 5.244454855193809821e-03
1.390000000000000346e+00 1.592189930611245113e-02 6.764287495846408975e-03
1.420000000000000373e+00 1.541424317204736008e-02 7.148202951480621056e-03
1.450000000000000400e+00 1.633015800572358220e-02 7.348189158200279895e-03
1.480000000000000426e+00 1.674327453602457091e-02 8.065673623701478251e-03
1.510000000000000453e+00 1.765611785218499513e-02 8.993084006576333375e-03
1.540000000000000480e+00 1.648019108800682225e-02 1.010133458955064269e-02
1.570000000000000506e+00 1.472984447641961271e-02 1.135055735218386957e-02
1.600000000000000533e+00 1.563431272774934780e-02 1.270256802056471575e-02
1.630000000000000560e+00 1.562194757384446561e-02 1.422753613671657105e-02
1.660000000000000586e+00 1.854524103291355086e-02 1.590007268353168732e-02
1.690000000000000613e+00 1.560013785000933378e-02 1.755311837125479377e-02
1.720000000000000639e+00 1.217490134782665649e-02 1.926983563174328520e-02
1.750000000000000666e+00 1.026460946681599998e-02 2.123254125134762735e-02
1.780000000000000693e+00 1.319871583935407211e-02 2.453965579791817300e-02
1.810000000000000719e+00 7.378835413037204520e-03 2.758991280692778617e-02
1.840000000000000746e+00 4.461464727319255225e-03 2.928223283542832553e-02
1.870000000000000773e+00 1.904279468279877806e-03 3.007347307257682636e-02
1.900000000000000799e+00 3.954835934617972719e-03 3.126608478640852812e-02
1.930000000000000826e+00 2.333339009646556803e-03 3.233132582948682054e-02
1.960000000000000853e+00 8.631448829014698584e-04 3.323196400500136316e-02
1.990000000000000879e+00 2.081274210156314913e-04 4.678248006763219280e-02
2.020000000000000906e+00 -3.724656472144235401e-04 3.487446948318091017e-02
2.050000000000000711e+00 -8.084503231479395592e-04 3.471213508611025594e-02
2.080000000000000959e+00 -4.219563422751719008e-03 3.381722217116611001e-02
2.110000000000001208e+00 1.773027304552373274e-03 3.237751307737034984e-02
2.140000000000001013e+00 -5.636274627901788868e-03 3.097383174140087153e-02
2.170000000000000817e+00 -4.019710542894640824e-03 2.905876241702664078e-02
2.200000000000001066e+00 -3.804767399529564078e-03 2.728842544427555888e-02
2.230000000000001315e+00 -1.373972627285808363e-03 2.591182181332190443e-02
2.260000000000001119e+00 1.031085717663122450e-03 2.484700605715661759e-02
2.290000000000000924e+00 -2.428146052878618101e-03 2.374028820540107984e-02
2.320000000000001172e+00 -4.291892451520762028e-03 2.277144838362673424e-02
2.350000000000001421e+00 5.131096623169313165e-04 2.193828469799459502e-02
2.380000000000001226e+00 -5.719796855665887619e-04 2.204779902793464058e-02
2.410000000000001030e+00 -2.638489802370248740e-03 2.234604389865788021e-02
2.440000000000001279e+00 -1.922840558206303542e-03 2.116637686968736790e-02
2.470000000000001528e+00 -1.393936395411311032e-03 2.084573629528835292e-02
2.500000000000001332e+00 2.275083239270530319e-04 2.033070762878812568e-02
2.530000000000001137e+00 -1.217676409892141064e-03 2.017763328904150291e-02
2.560000000000001386e+00 -1.767174665712521178e-03 2.020437498056282602e-02
2.590000000000001634e+00 -1.686728983994521900e-04 2.030233361755385754e-02
2.620000000000001439e+00 2.598743195211028397e-05 2.040714919439258132e-02
2.650000000000001243e+00 -1.138812187141914709e-03 2.067979420394720769e-02
2.680000000000001492e+00 6.933809345468098986e-04 2.144781389717074355e-02
2.710000000000001741e+00 -7.821859108405514400e-04 2.203406989103670957e-02
2.740000000000001545e+00 -3.257594273030884734e-03 2.239041614236517500e-02
2.770000000000001350e+00 -1.553771193286935300e-03 2.257649562081378777e-02
2.800000000000001599e+00 -6.800020076749684885e-04 2.263077137624280866e-02
2.830000000000001847e+00 9.720314579093302905e-04 2.258151032129668973e-02
2.860000000000001652e+00 4.436172831903498724e-03 2.242660504384491951e-02
2.890000000000001457e+00 1.461892996733989624e-03 2.218238666922401833e-02
2.920000000000001705e+00 5.616394143520952315e-04 2.181590048943020388e-02
2.950000000000001954e+00 1.245700950092231427e-03 2.145727287170516931e-02
2.980000000000001759e+00 -5.558154585144634615e-04 2.126333851970616667e-02
3.010000000000001563e+00 1.142186802888813055e-03 2.059989086762050239e-02
3.040000000000001812e+00 3.210502930486798349e-03 2.022228786499779760e-02
3.070000000000002061e+00 1.771911315379523857e-03 1.927707873883640136e-02
