4.050000000000002487e-01 6.993881347768356183e-02 3.022218829695861621e-03
4.100000000000002531e-01 7.689611934831003248e-02 2.995537575490266058e-03
4.150000000000002576e-01 7.026852594605183244e-02 2.946703400195461141e-03
4.200000000000002620e-01 7.058951084346180849e-02 2.960555062981991715e-03
4.250000000000002665e-01 7.082907465440711758e-02 3.052966191970208666e-03
4.300000000000002709e-01 6.553655707827472920e-02 2.897606992895108199e-03
4.350000000000002753e-01 6.764931670041544887e-02 2.977077085641452545e-03
4.400000000000002798e-01 6.559009734742987652e-02 2.907546317366725350e-03
4.450000000000002842e-01 6.920006936054630409e-02 2.877799266461434843e-03
4.500000000000002887e-01 6.642295005875854808e-02 2.806094105016892614e-03
4.550000000000002931e-01 6.759817922251212807e-02 2.788176046631062575e-03
4.600000000000002975e-01 6.591705173235766491e-02 2.753527646799256486e-03
4.650000000000003020e-01 6.290184761975119165e-02 2.771992756482025491e-03
4.700000000000003064e-01 6.512665577083401325e-02 2.732278881822575774e-03
4.750000000000003109e-01 6.423859582110243160e-02 2.796839749142707252e-03
4.800000000000003153e-01 6.279555502919408061e-02 3.005244501444302111e-03
4.850000000000003197e-01 6.079763407598042652e-02 3.111418816841725245e-03
4.900000000000003242e-01 5.730158462319406149e-02 2.735470031916602002e-03
4.950000000000003286e-01 6.048982556947830186e-02 2.672206417545876667e-03
5.000000000000000000e-01 6.130053122748599370e-02 2.687384690024725419e-03
5.100000000000000089e-01 5.930351613954334272e-02 1.849951738451345497e-03
5.200000000000000178e-01 5.917832930824938609e-02 1.841791342993083546e-03
5.300000000000000266e-01 5.622492887524927624e-02 1.796784894575526991e-03
5.400000000000000355e-01 5.690957586596356865e-02 1.804576520409133982e-03
5.500000000000000444e-01 5.503711139939253261e-02 1.759451555856785280e-03
5.600000000000000533e-01 5.411827056742084946e-02 1.753991551178967151e-03
5.700000000000000622e-01 5.458468958932752302e-02 1.746458457924677122e-03
5.800000000000000711e-01 5.147708441666228735e-02 1.701770451272837043e-03
5.900000000000000799e-01 5.161350225079017889e-02 1.673551924317775216e-03
6.000000000000000888e-01 5.115068721194201279e-02 1.664997176191011525e-03
6.100000000000000977e-01 4.851179430203625409e-02 1.651072966370679615e-03
6.200000000000001066e-01 4.821916820201140735e-02 1.604106180793499637e-03
6.300000000000001155e-01 4.715017831267948739e-02 1.619077923888109262e-03
6.400000000000001243e-01 4.866483403943953207e-02 1.578928391308886828e-03
6.500000000000001332e-01 4.603896385574066802e-02 1.595205740381925403e-03
6.600000000000001421e-01 4.585691657776981567e-02 1.578730674339188633e-03
6.700000000000001510e-01 4.588009017744393292e-02 1.576424268844080559e-03
6.800000000000001599e-01 4.377187369748041651e-02 1.560921277483645706e-03
6.900000000000001688e-01 4.477330790485899159e-02 1.535619775923035028e-03
7.000000000000001776e-01 4.086627080117075095e-02 1.502618912087805509e-03
7.100000000000001865e-01 4.378923051528525734e-02 1.525561341838422950e-03
7.200000000000001954e-01 4.354940384407141735e-02 1.494916106407122476e-03
7.300000000000002043e-01 4.087908410423052308e-02 1.503218952102279571e-03
7.400000000000002132e-01 4.062694951952805500e-02 1.474295158524311982e-03
7.500000000000002220e-01 4.022603131343390620e-02 1.459515471212050703e-03
7.600000000000002309e-01 3.940899038244291552e-02 1.449775498714514282e-03
7.700000000000002398e-01 3.993168113768241767e-02 1.452195284727629803e-03
7.800000000000002487e-01 3.806744543969130951e-02 1.455236766531574485e-03
7.900000000000002576e-01 3.823280831104938077e-02 1.458307010951457672e-03
8.000000000000002665e-01 3.781516880952452697e-02 1.431401917987456781e-03
8.100000000000002753e-01 3.907387268457795243e-02 1.408662224050366996e-03
8.200000000000002842e-01 3.649851112187386254e-02 1.408143648531010516e-03
8.300000000000002931e-01 3.825646955482753242e-02 1.425799631783688029e-03
8.400000000000003020e-01 3.552651418091556934e-02 1.418623899462324650e-03
