# q_A^-1 I sigma; component contribution to chosen window; refitted-bootstrap sigma
4.700000000000000011e-02 2.226897272346601842e+00 4.444162764222776840e-02
4.800000000000000100e-02 2.215501946080029150e+00 3.341449983896475906e-02
4.899999999999999495e-02 2.154560898484161768e+00 4.004324465352906981e-02
5.000000000000000278e-02 2.114058878623033433e+00 4.128144434786805428e-02
5.200000000000000455e-02 1.992849915418932749e+00 3.190703820003337743e-02
5.400000000000000633e-02 1.926159635377364454e+00 2.564455501981429200e-02
5.600000000000000810e-02 1.816052308688222761e+00 2.486374175536051542e-02
5.800000000000000988e-02 1.758894826702973369e+00 1.973788591850158744e-02
6.000000000000001166e-02 1.682078932568334295e+00 2.033792383686875566e-02
6.200000000000001343e-02 1.592627539201361353e+00 2.588202887408639144e-02
6.400000000000001521e-02 1.500401540765985864e+00 2.232633087713959200e-02
6.600000000000001699e-02 1.450364104683269151e+00 2.112959692586975288e-02
6.800000000000001876e-02 1.371668001077617438e+00 2.052372415971459238e-02
7.000000000000002054e-02 1.316223705419514500e+00 1.645819578154515336e-02
7.200000000000002232e-02 1.263472925783033274e+00 1.713561275263233985e-02
7.400000000000002409e-02 1.192317562213570659e+00 2.273248034098018788e-02
7.600000000000002587e-02 1.169043132046516220e+00 1.435463271097892936e-02
7.800000000000002764e-02 1.090588362165270553e+00 1.758173932588564040e-02
8.000000000000002942e-02 1.056197732280692136e+00 1.898097715065969263e-02
8.200000000000003120e-02 1.011941992627086950e+00 1.815828423896385241e-02
8.400000000000003297e-02 9.598566655031093298e-01 1.498001199795235064e-02
8.600000000000003475e-02 9.473123951087260020e-01 1.489279106965575757e-02
8.800000000000003653e-02 9.160270821999275670e-01 1.231077923794886633e-02
9.000000000000003830e-02 8.805593141158187809e-01 1.499014271024556866e-02
9.200000000000004008e-02 8.291176570430791593e-01 1.640118701187787131e-02
9.400000000000004186e-02 7.975623609449631335e-01 1.442659494179979879e-02
9.600000000000004363e-02 7.666760455840339050e-01 1.556955850084002814e-02
9.800000000000004541e-02 7.274850094793772204e-01 1.641742459170615620e-02
1.000000000000000056e-01 7.092440287427607126e-01 1.599637799625793291e-02
1.050000000000000100e-01 6.627306861539196126e-01 1.007383950054969307e-02
1.100000000000000144e-01 5.990695856782843887e-01 9.157328038877997345e-03
1.150000000000000189e-01 5.665851484573329877e-01 8.331976672328699277e-03
1.200000000000000233e-01 5.013780448375420029e-01 7.464215927383804038e-03
1.250000000000000278e-01 4.782925748892405404e-01 7.945119132400643019e-03
1.300000000000000322e-01 4.444153925599265698e-01 9.043181216911494805e-03
1.350000000000000366e-01 4.202630763278918935e-01 7.714699434068584237e-03
1.400000000000000411e-01 3.894667869652826964e-01 6.775871240559707721e-03
1.450000000000000455e-01 3.572955128137438874e-01 7.242270535691091617e-03
1.500000000000000500e-01 3.388644491476712206e-01 8.148243125352326935e-03
1.550000000000000544e-01 3.193129728879763873e-01 7.061869920853171625e-03
1.600000000000000588e-01 2.959940865618330141e-01 7.487355641391750700e-03
