# q_A^-1 I sigma_bootstrap; own-peak component amplitude; buffer frames 220-236
1.480000000000000426e+00 1.831467033496791963e-02 6.165705142041457212e-03
1.510000000000000453e+00 1.737809241089302223e-02 7.257552858492613383e-03
1.540000000000000480e+00 1.801849182549690800e-02 6.666615081323628254e-03
1.570000000000000506e+00 1.713359886031701543e-02 8.700684361625091179e-03
1.600000000000000533e+00 1.575514199644374030e-02 8.937225457051162572e-03
1.630000000000000560e+00 1.554726157814007893e-02 1.088616793270592506e-02
1.660000000000000586e+00 1.809424218744152407e-02 1.222179103598045047e-02
1.690000000000000613e+00 1.500341571024318456e-02 1.338626946324698169e-02
1.720000000000000639e+00 1.163468692925389257e-02 1.550967022813292198e-02
1.750000000000000666e+00 1.248875570227151073e-02 1.381496572203045649e-02
1.780000000000000693e+00 1.238769466682438335e-02 1.757740570383771114e-02
1.810000000000000719e+00 9.532009079204215377e-03 2.033088901282689015e-02
1.840000000000000746e+00 7.295713884512840253e-03 2.196886681148012624e-02
1.870000000000000773e+00 4.053504090567594531e-03 2.319321993205394894e-02
1.900000000000000799e+00 4.648050527033069021e-03 2.531784658555602877e-02
1.930000000000000826e+00 1.577332163702673028e-03 2.668975573366596382e-02
1.960000000000000853e+00 1.115567085518160296e-03 2.413890019154770264e-02
1.990000000000000879e+00 3.837360330059624109e-04 3.550817424501737096e-02
2.020000000000000906e+00 2.827561823093165431e-05 2.426669046746806821e-02
2.050000000000000711e+00 -9.416399251420705645e-04 2.615375230594432082e-02
2.080000000000000959e+00 -3.330234575264932537e-03 2.663436697118854932e-02
2.110000000000001208e+00 -1.730889160761990954e-03 2.779177420920898173e-02
2.140000000000001013e+00 -5.803701856887429587e-03 2.257350845023045269e-02
2.170000000000000817e+00 -5.923855767215160766e-03 2.071934727947232630e-02
2.200000000000001066e+00 -4.253828778573533198e-03 1.985521506191388272e-02
2.230000000000001315e+00 -4.062887979244183406e-03 1.909517786338552764e-02
2.260000000000001119e+00 -2.699734126526505060e-03 1.800356042397442333e-02
2.290000000000000924e+00 -5.076635471461331262e-03 1.716123911694652365e-02
2.320000000000001172e+00 -6.499835402299573676e-03 1.789673640200150143e-02
2.350000000000001421e+00 -4.369363815373727977e-03 1.508969485867480559e-02
2.380000000000001226e+00 -4.395644926653993756e-03 1.747107273639128891e-02
2.410000000000001030e+00 -5.621869688410373669e-03 1.750491294148269136e-02
2.440000000000001279e+00 -4.616949825928673076e-03 1.712425540400730820e-02
2.470000000000001528e+00 -4.729380972085644660e-03 1.549779016176749437e-02
2.500000000000001332e+00 -4.842673718322294471e-03 1.597092038275705131e-02
2.530000000000001137e+00 -4.876930133193778730e-03 1.509777400288134230e-02
2.560000000000001386e+00 -4.197916831038532581e-03 1.384342147200702360e-02
2.590000000000001634e+00 -3.349402687241839847e-03 1.598734176252375461e-02
2.620000000000001439e+00 -3.159697290135977683e-03 1.543183515570026830e-02
2.650000000000001243e+00 -3.330658488525724877e-03 1.520821330745856549e-02
2.680000000000001492e+00 -3.557773569474186742e-03 1.588124873219680031e-02
2.710000000000001741e+00 -2.594236644523698933e-03 1.664009081193695838e-02
2.740000000000001545e+00 -4.874167250362984247e-03 1.651556382508456711e-02
2.770000000000001350e+00 -2.991905083593596019e-03 1.904127580572415393e-02
2.800000000000001599e+00 -3.506116115672313835e-03 1.779756881937178195e-02
2.830000000000001847e+00 -1.795956243130665585e-03 1.966252282099393775e-02
2.860000000000001652e+00 -2.170275989993595883e-04 1.823148438044404351e-02
2.890000000000001457e+00 -2.940452174793147487e-03 1.781981154777987492e-02
2.920000000000001705e+00 -1.039718629494622683e-03 1.610922789014099937e-02
2.950000000000001954e+00 8.699599833744572864e-04 1.647237263591234263e-02
2.980000000000001759e+00 -2.302742963558575794e-03 1.627283090591263512e-02
3.010000000000001563e+00 6.489991915848389336e-05 1.639126775283019505e-02
3.040000000000001812e+00 -1.065409139058812768e-04 1.675446470489040315e-02
3.070000000000002061e+00 -5.267942652157802438e-04 1.454153687626751242e-02
3.100000000000001865e+00 -2.219270220273494995e-04 1.346674640530187012e-02
3.130000000000001670e+00 1.005257788616688514e-03 1.470277752467794886e-02
3.160000000000001918e+00 -2.296444806573752961e-04 1.346798708880723311e-02
3.190000000000002167e+00 5.262845971810502883e-04 1.573496336052841379e-02
