# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
4.850000000000003197e-01 5.463787353265370239e-01 7.600760718120144754e-02
4.900000000000003242e-01 5.059979428810841284e-01 7.645251527719548745e-02
4.950000000000003286e-01 6.840740072377743397e-01 7.244135611475012448e-02
5.000000000000000000e-01 6.159342088170890461e-01 8.507025651536397060e-02
5.100000000000000089e-01 5.592891056029239971e-01 5.372936466628391167e-02
5.200000000000000178e-01 6.197478828600369027e-01 4.997045500607919660e-02
5.300000000000000266e-01 6.084720218073215170e-01 5.087191914681662985e-02
5.400000000000000355e-01 6.093021078489090359e-01 4.960446268096586897e-02
5.500000000000000444e-01 5.414018263866091640e-01 4.876116456151855655e-02
5.600000000000000533e-01 6.327704669165474805e-01 4.726574192168378485e-02
5.700000000000000622e-01 4.931341692123099030e-01 4.655674881065065274e-02
5.800000000000000711e-01 5.428479136559214435e-01 4.749910622711883690e-02
5.900000000000000799e-01 4.507614771627106443e-01 4.692015535487797928e-02
6.000000000000000888e-01 4.717509593081558594e-01 4.831618125518610807e-02
6.100000000000000977e-01 6.647907735837184084e-01 4.721706799691424011e-02
6.200000000000001066e-01 4.720846516930196635e-01 4.628683417057299215e-02
6.300000000000001155e-01 4.298997288038550746e-01 4.583550071536380416e-02
6.400000000000001243e-01 5.687376705446631764e-01 4.510295176084713753e-02
6.500000000000001332e-01 4.571084542242295212e-01 4.457971710361411516e-02
6.600000000000001421e-01 6.275364672508059183e-01 4.416110451948655063e-02
6.700000000000001510e-01 4.726304092590498662e-01 4.541617593183489010e-02
6.800000000000001599e-01 5.257712802318627032e-01 4.445693747901417747e-02
6.900000000000001688e-01 4.629931869965345781e-01 4.424579535317180179e-02
7.000000000000001776e-01 5.016673332134737873e-01 4.509690203341024800e-02
7.100000000000001865e-01 3.619908819760138119e-01 4.405506858800990050e-02
7.200000000000001954e-01 4.003117334449380893e-01 4.459191289891836080e-02
7.300000000000002043e-01 4.143038347435902824e-01 4.460629783166312340e-02
7.400000000000002132e-01 4.509715167378676726e-01 4.464867215227911329e-02
7.500000000000002220e-01 4.227656249541813516e-01 4.425432959021605855e-02
7.600000000000002309e-01 4.284503086042367181e-01 4.465877668499039499e-02
7.700000000000002398e-01 5.249332573511557021e-01 4.493572720082192329e-02
7.800000000000002487e-01 4.003926321884851980e-01 4.598092203978541154e-02
7.900000000000002576e-01 4.922620851267164865e-01 4.609246094032976027e-02
8.000000000000002665e-01 3.500769474340691967e-01 4.555073420177088717e-02
8.100000000000002753e-01 4.240574260972577170e-01 4.508913558896793933e-02
8.200000000000002842e-01 3.039745764598235089e-01 4.576393259220634668e-02
8.300000000000002931e-01 4.658562356352500822e-01 4.648763619136786485e-02
8.400000000000003020e-01 3.157206071618265386e-01 4.714336110062068014e-02
8.500000000000003109e-01 3.946853188703300930e-01 4.698192719114359373e-02
8.600000000000003197e-01 3.149864461391033155e-01 4.740858075883589567e-02
8.700000000000003286e-01 3.262394574545111059e-01 4.714145688844266491e-02
8.800000000000003375e-01 4.674679437870280507e-01 4.566400347938429083e-02
8.900000000000003464e-01 3.696224635368906553e-01 4.427814119456455894e-02
9.000000000000003553e-01 3.677344508223723829e-01 4.407076511385933648e-02
9.100000000000003642e-01 3.967479713502880534e-01 4.503997077646564040e-02
9.200000000000003730e-01 3.165908759943036332e-01 4.434333437217129886e-02
9.300000000000003819e-01 4.193130861586278346e-01 4.449547542334055666e-02
9.400000000000003908e-01 2.884529064358050121e-01 4.463248748315461201e-02
9.500000000000003997e-01 3.406371338473989097e-01 4.533948477765901985e-02
9.600000000000004086e-01 2.135797961728572447e-01 4.526124914493865475e-02
9.700000000000004174e-01 3.950946888712073557e-01 4.586831238875348910e-02
9.800000000000004263e-01 3.222785623996917148e-01 4.699891617620657880e-02
9.900000000000004352e-01 3.148650148496942025e-01 4.735091664155728630e-02
1.000000000000000000e+00 3.499507082927394430e-01 4.788859942899493377e-02
1.030000000000000027e+00 3.507004718672582788e-01 2.971454576595878097e-02
1.060000000000000053e+00 3.370797717801661819e-01 3.147278475281010957e-02
1.090000000000000080e+00 3.241198233846032672e-01 3.322194828151604079e-02
1.120000000000000107e+00 2.993049492543348733e-01 3.308824331574463512e-02
1.150000000000000133e+00 3.184491531816233678e-01 3.334287938770365972e-02
1.180000000000000160e+00 4.149600089492914146e-01 3.825049650647587701e-02
1.210000000000000187e+00 3.787685117827216952e-01 4.285514395636635249e-02
1.240000000000000213e+00 3.721797478865088715e-01 4.617318716289484093e-02
1.270000000000000240e+00 3.634552054959532263e-01 5.024947586296587415e-02
1.300000000000000266e+00 3.970841706777695768e-01 5.494892839988460564e-02
1.330000000000000293e+00 3.875706462633758953e-01 6.185354701578578418e-02
1.360000000000000320e+00 3.927513330343005982e-01 6.950902733609884421e-02
1.390000000000000346e+00 3.866951832305919878e-01 8.970983390953407577e-02
1.420000000000000373e+00 4.105610403750485915e-01 9.475220515660127962e-02
1.450000000000000400e+00 4.275473561597501471e-01 9.738580230852880715e-02
1.480000000000000426e+00 4.481771554686223569e-01 1.069695344429618389e-01
1.510000000000000453e+00 4.417324347164807152e-01 1.192046868570021539e-01
1.540000000000000480e+00 4.647159664250805067e-01 1.339649965865828407e-01
1.570000000000000506e+00 4.326771321051158248e-01 1.505079025651735736e-01
1.600000000000000533e+00 3.918060228136791556e-01 1.683699682811613529e-01
1.630000000000000560e+00 3.692083988066178213e-01 1.886781316841986966e-01
1.660000000000000586e+00 4.663764499359510096e-01 2.108192710937842052e-01
1.690000000000000613e+00 3.829525064556760783e-01 2.327530607821644559e-01
1.720000000000000639e+00 2.814679193008875480e-01 2.555146197015131238e-01
1.750000000000000666e+00 3.103856150359260435e-01 2.815880619355990988e-01
