# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
3.100000000000001643e-01 2.728558789251832373e+00 8.010016052538461440e-02
3.150000000000001688e-01 2.838423513481624028e+00 7.889049893863067653e-02
3.200000000000001732e-01 2.806919123917027470e+00 7.733157338956295201e-02
3.250000000000001776e-01 2.700540299178777470e+00 7.681067413540053346e-02
3.300000000000001821e-01 2.557841839716172849e+00 7.505063848291596007e-02
3.350000000000001865e-01 2.604922997890876779e+00 7.481088234662582048e-02
3.400000000000001910e-01 2.400553989624682583e+00 7.190906918349458665e-02
3.450000000000001954e-01 2.218265780078778171e+00 7.556840374704747176e-02
3.500000000000001998e-01 2.372408701495961392e+00 7.005898259265849748e-02
3.550000000000002043e-01 2.416855307350290971e+00 7.344571538513255948e-02
3.600000000000002087e-01 2.459432125313018247e+00 7.257773079616040846e-02
3.650000000000002132e-01 2.276105045794150961e+00 7.084333508879200880e-02
3.700000000000002176e-01 2.254885209174132488e+00 7.115861055953819070e-02
3.750000000000002220e-01 2.302784847069127672e+00 7.090798470954559618e-02
3.800000000000002265e-01 2.161924360037150716e+00 7.292441213901466879e-02
3.850000000000002309e-01 2.191406326207371968e+00 6.738007859450563519e-02
3.900000000000002354e-01 2.131796844641757449e+00 7.428594981362152128e-02
3.950000000000002398e-01 2.087396771316901933e+00 7.265258844282380946e-02
4.000000000000002442e-01 2.034628716474631283e+00 6.955893458073811320e-02
4.050000000000002487e-01 2.006904846512655105e+00 6.600221043135061361e-02
4.100000000000002531e-01 2.099240644907872877e+00 6.546669615199979253e-02
4.150000000000002576e-01 2.002886559530617561e+00 6.427748466898126900e-02
4.200000000000002620e-01 1.974062082417935571e+00 6.469701818536041649e-02
4.250000000000002665e-01 2.001359930603871629e+00 6.664955752822437907e-02
4.300000000000002709e-01 1.886566527337246946e+00 6.334951700835687871e-02
4.350000000000002753e-01 1.893171029519089110e+00 6.536805310281551540e-02
4.400000000000002798e-01 1.796906858303962684e+00 6.308629371175297762e-02
4.450000000000002842e-01 1.881506171724194543e+00 6.259503443710642823e-02
4.500000000000002887e-01 1.864999506237265514e+00 6.135816413981844131e-02
4.550000000000002931e-01 1.879437790907428019e+00 6.105853575550852785e-02
4.600000000000002975e-01 1.797635644122294263e+00 6.007838683424514964e-02
4.650000000000003020e-01 1.835056946772198661e+00 6.081977491682351300e-02
4.700000000000003064e-01 1.765268411409479210e+00 5.975919530714009914e-02
4.750000000000003109e-01 1.815003342655807206e+00 6.105362557242648147e-02
4.800000000000003153e-01 1.768613752594155653e+00 6.565506037083396196e-02
4.850000000000003197e-01 1.764699016284416278e+00 6.816956992366940415e-02
4.900000000000003242e-01 1.652407778596949761e+00 5.941901823075591144e-02
4.950000000000003286e-01 1.768067508729173731e+00 5.836076187877212162e-02
5.000000000000000000e-01 1.648386709544554796e+00 5.835047456257627663e-02
5.100000000000000089e-01 1.669263801831158966e+00 4.040848475409516277e-02
5.200000000000000178e-01 1.635034362261641672e+00 4.030434963881458083e-02
5.300000000000000266e-01 1.504266880104502269e+00 3.938003441138031996e-02
5.400000000000000355e-01 1.452938078173454439e+00 3.940874255803180487e-02
5.500000000000000444e-01 1.561387497951495895e+00 3.840369497307163926e-02
5.600000000000000533e-01 1.568373406695500183e+00 3.835153080428403694e-02
5.700000000000000622e-01 1.506082952095297411e+00 3.826251189160802951e-02
5.800000000000000711e-01 1.433911814708107135e+00 3.722657005785526274e-02
5.900000000000000799e-01 1.459711100179314158e+00 3.657320246265955560e-02
6.000000000000000888e-01 1.396682712519565772e+00 3.638467708961224539e-02
6.100000000000000977e-01 1.304611624348618326e+00 3.601033191446641191e-02
6.200000000000001066e-01 1.298527726888032641e+00 3.502569405979644862e-02
6.300000000000001155e-01 1.319306121425206424e+00 3.546650483601002102e-02
6.400000000000001243e-01 1.308102844261048059e+00 3.440858791681766088e-02
6.500000000000001332e-01 1.283208477677950654e+00 3.475447298180123906e-02
6.600000000000001421e-01 1.283502911484528886e+00 3.448245550060385217e-02
6.700000000000001510e-01 1.298740029244801697e+00 3.438750568255066753e-02
6.800000000000001599e-01 1.242139451143046580e+00 3.399933598460697093e-02
6.900000000000001688e-01 1.189160104299519682e+00 3.353194193473617996e-02
7.000000000000001776e-01 1.157868995462383088e+00 3.277736978971973469e-02
7.100000000000001865e-01 1.180548315999238040e+00 3.336712217163893823e-02
7.200000000000001954e-01 1.163230478734997186e+00 3.259141904961941616e-02
7.300000000000002043e-01 1.140312465284929910e+00 3.293196301254424502e-02
